,param1,param2,param3,param4,param5,param6,param7
4539,0.7266767024993896,195.1394195556641,20.198095321655273,-10.415557861328123,13.598037719726562,4.6050567626953125,-7.78753662109375
4540,0.7259904742240906,188.1841735839844,11.227340698242188,-13.814666748046875,16.733169555664062,5.987762451171875,-8.906280517578125
4541,0.7253249287605286,189.5563201904297,15.24004077911377,-16.137420654296875,4.578948974609375,8.779052734375,2.77935791015625
4542,0.7248775362968445,213.34765625,16.64710807800293,7.690216064453125,-9.713592529296877,-5.44598388671875,7.4693603515625
4543,0.727338969707489,194.13009643554688,13.746956825256348,-1.83416748046875,-12.05279541015625,-4.490386962890625,18.37730407714844
4544,0.727338969707489,194.13009643554688,13.746956825256348,-2.2626495361328125,-8.310638427734375,-5.7004241943359375,16.273681640625
4545,0.7248539924621582,193.85443115234372,16.904857635498047,-0.46343994140625,1.30987548828125,-2.961151123046875,2.11468505859375
4546,0.7259904742240906,188.1841735839844,11.227340698242188,-10.1378173828125,14.4232177734375,1.316802978515625,-5.602264404296875
4547,0.7253249287605286,189.5563201904297,15.24004077911377,-13.814666748046875,16.733169555664062,5.987762451171875,-8.906280517578125
4548,0.7243958115577698,190.72787475585938,19.241987228393555,-15.869003295898438,-3.901947021484375,11.1346435546875,8.636306762695312
4549,0.7254603505134583,198.13177490234372,13.714455604553224,-0.65576171875,-8.87701416015625,-2.93438720703125,12.46722412109375
4550,0.7248597145080566,198.32064819335938,17.825119018554688,-8.864471435546875,-9.500885009765623,2.272796630859375,16.09259033203125
4551,0.7248655557632446,202.7884979248047,17.445270538330078,3.98773193359375,2.31207275390625,-4.797515869140625,-1.502288818359375
4552,0.6936885118484497,204.29710388183597,14.397319793701172,1.0814971923828125,-13.622329711914062,-9.242660522460938,21.783447265625
4553,0.7254302501678467,211.2999420166016,12.392829895019533,-3.0339813232421875,-13.81536865234375,31.940399169921875,-15.091064453125
4554,0.7248775362968445,213.34765625,16.64710807800293,-6.675933837890625,-22.135009765625,36.633880615234375,-7.822921752929687
4555,0.726388692855835,215.8477325439453,20.561687469482425,16.47698974609375,-4.875244140625,-8.082275390625,-3.51947021484375
4556,0.7253166437149048,184.81723022460938,15.970094680786133,-17.665802001953125,4.2949066162109375,17.114349365234375,-3.743408203125
4557,0.7254302501678467,211.2999420166016,12.392829895019533,-4.429000854492188,-21.974395751953125,17.457473754882812,8.945892333984375
4558,0.7243958115577698,190.72787475585938,19.241987228393555,-9.807586669921877,-5.319915771484375,1.460845947265625,13.666656494140625
4559,0.7259904742240906,188.1841735839844,11.227340698242188,-17.665802001953125,4.2949066162109375,17.114349365234375,-3.743408203125
4560,0.7275943160057068,220.69216918945312,21.366619110107425,20.56074523925781,1.7196807861328125,-10.87774658203125,-11.402664184570312
4561,0.7248597145080566,198.32064819335938,17.825119018554688,-12.43121337890625,7.772705078125,12.633865356445312,-7.975341796875
4562,0.7253249287605286,189.5563201904297,15.24004077911377,-12.76544189453125,-9.796798706054688,9.895538330078123,12.666671752929688
4563,0.7254603505134583,198.13177490234372,13.714455604553224,-0.225738525390625,-2.95849609375,-3.808074951171875,6.99224853515625
4564,0.7254603505134583,198.13177490234372,13.714455604553224,2.703155517578125,-1.889862060546875,-3.675079345703125,2.86181640625
4565,0.7254302501678467,211.2999420166016,12.392829895019533,4.014678955078125,10.42266845703125,-0.4136962890625,-14.023590087890625
4566,0.7248597145080566,198.32064819335938,17.825119018554688,-7.7328643798828125,-11.037078857421877,-4.0943145751953125,22.8642578125
4567,0.7254302501678467,211.2999420166016,12.392829895019533,0.8871002197265625,-16.576080322265625,4.9341888427734375,10.754791259765623
4568,0.7266788482666016,212.43392944335938,19.84553337097168,10.147781372070312,-6.751434326171875,-9.765762329101562,6.369430541992188
4569,0.7276538610458374,211.1157531738281,8.824084281921387,4.53460693359375,-10.281158447265623,-4.1507568359375,9.897369384765623
4570,0.7248597145080566,198.32064819335938,17.825119018554688,-6.501373291015625,-7.719390869140625,-3.56103515625,17.7818603515625
4571,0.7266788482666016,212.43392944335938,19.84553337097168,13.050094604492188,-3.3574371337890625,-11.049362182617188,1.356689453125
4572,0.7276179790496826,200.44126892089844,20.975801467895508,3.095611572265625,-4.110198974609375,-5.679656982421875,6.69427490234375
4573,0.726388692855835,215.8477325439453,20.561687469482425,15.822052001953125,1.218902587890625,-11.828765869140625,-5.21209716796875
4574,0.7247054576873779,216.4501037597656,17.191963195800778,10.141815185546877,10.8529052734375,-3.48046875,-17.514251708984375
4575,0.727338969707489,194.13009643554688,13.746956825256348,-12.76544189453125,-9.796798706054688,9.895538330078123,12.666671752929688
4576,0.7276538610458374,211.1157531738281,8.824084281921387,7.586288452148437,-5.879898071289063,-12.309417724609375,10.60302734375
4577,0.7254302501678467,211.2999420166016,12.392829895019533,12.149078369140625,-1.812103271484375,-6.1663818359375,-4.170623779296875
4578,0.7248597145080566,198.32064819335938,17.825119018554688,-9.6719970703125,2.965423583984375,15.874008178710938,-9.167449951171877
4579,0.7266767024993896,195.1394195556641,20.198095321655273,-13.589675903320312,8.214004516601562,8.343978881835938,-2.96826171875
4580,0.727338969707489,194.13009643554688,13.746956825256348,-13.79193115234375,1.1018829345703125,9.258392333984377,3.431610107421875
4581,0.7248655557632446,202.7884979248047,17.445270538330078,3.11993408203125,-10.109283447265623,-10.091583251953123,17.080917358398438
4582,0.7254603505134583,198.13177490234372,13.714455604553224,-3.74810791015625,-3.949981689453125,-5.868743896484375,13.56683349609375
4583,0.7244094014167786,221.36170959472656,18.280261993408203,15.709197998046875,3.6275787353515625,-4.3118896484375,-15.02490234375
4584,0.7254302501678467,211.2999420166016,12.392829895019533,3.76336669921875,7.34539794921875,6.01190185546875,-17.12060546875
4585,0.7244094014167786,221.36170959472656,18.280261993408203,12.533065795898438,9.308319091796877,-12.921859741210938,-8.919525146484375
4586,0.7276538610458374,211.1157531738281,8.824084281921387,8.090179443359375,4.581024169921875,-19.8712158203125,7.199996948242188
4587,0.7254603505134583,198.13177490234372,13.714455604553224,-9.2518310546875,10.121871948242188,12.978546142578125,-13.848587036132812
4588,0.7254603505134583,198.13177490234372,13.714455604553224,-14.568389892578125,5.560592651367188,11.653656005859375,-2.645843505859375
4589,0.7248655557632446,202.7884979248047,17.445270538330078,3.419281005859375,-5.306686401367188,-7.8100433349609375,9.697494506835938
4590,0.7244094014167786,221.36170959472656,18.280261993408203,16.5341796875,6.005172729492188,-7.5446624755859375,-14.99462890625
4591,0.7243958115577698,190.72787475585938,19.241987228393555,-6.98260498046875,-8.01812744140625,11.260162353515625,3.74053955078125
4592,0.7247054576873779,216.4501037597656,17.191963195800778,4.014678955078125,10.42266845703125,-0.4136962890625,-14.023590087890625
4593,0.7248715162277222,207.94384765625,17.125600814819336,7.586288452148437,-5.879898071289063,-12.309417724609375,10.60302734375
4594,0.7247054576873779,216.4501037597656,17.191963195800778,11.822845458984375,0.139190673828125,-12.597991943359375,0.635955810546875
4595,0.7248715162277222,207.94384765625,17.125600814819336,-3.9072418212890634,11.129348754882812,8.631011962890625,-15.8531494140625
4596,0.7248715162277222,207.94384765625,17.125600814819336,0.1591644287109375,-15.3314208984375,-9.641464233398438,24.813751220703125
4597,0.7276538610458374,211.1157531738281,8.824084281921387,9.7401123046875,6.97491455078125,-22.88632202148437,6.1712646484375
4598,0.7248539924621582,193.85443115234372,16.904857635498047,-10.029800415039062,-10.09893798828125,16.852249145507812,3.276519775390625
4599,0.7266788482666016,212.43392944335938,19.84553337097168,11.5867919921875,2.5096435546875,-10.24053955078125,-3.855926513671875
4600,0.7272688150405884,215.87667846679688,13.24964427947998,13.779541015625,5.126312255859375,-13.801116943359375,-5.104736328125
4601,0.7247054576873779,216.4501037597656,17.191963195800778,6.3695068359375,-13.87200927734375,-13.631881713867188,21.13438415527344
4602,0.7248597145080566,198.32064819335938,17.825119018554688,-8.829055786132812,-2.925277709960937,13.938018798828125,-2.1836700439453125
4603,0.7248597145080566,198.32064819335938,17.825119018554688,-0.446441650390625,15.078994750976562,-4.038864135742188,-10.59375
4604,0.7244094014167786,221.36170959472656,18.280261993408203,10.590728759765623,-10.5869140625,-16.301483154296875,16.297683715820312
4605,0.7248715162277222,207.94384765625,17.125600814819336,2.0246734619140625,-16.697097778320312,-6.777191162109375,21.4495849609375
4606,0.7244094014167786,221.36170959472656,18.280261993408203,11.496856689453125,5.532073974609375,-9.121734619140623,-7.9072265625
4607,0.7266788482666016,212.43392944335938,19.84553337097168,6.456710815429688,-8.497604370117188,-11.783401489257812,13.824325561523438
4608,0.7263987064361572,207.3996734619141,20.725765228271484,5.085662841796875,-14.316513061523438,-9.79278564453125,19.023590087890625
4609,0.7248539924621582,193.85443115234372,16.904857635498047,-15.758453369140625,0.6239013671875,13.0966796875,2.03790283203125
4610,0.7276538610458374,211.1157531738281,8.824084281921387,8.579513549804688,17.78009033203125,-28.84452819824219,2.484954833984375
4611,0.7248597145080566,198.32064819335938,17.825119018554688,-7.797073364257812,13.759368896484375,5.004730224609375,-10.96697998046875
4612,0.7248539924621582,193.85443115234372,16.904857635498047,-13.814666748046875,16.733169555664062,5.987762451171875,-8.906280517578125
4613,0.7248775362968445,213.34765625,16.64710807800293,2.781402587890625,12.445404052734375,-4.1611328125,-11.06561279296875
4614,0.7248539924621582,193.85443115234372,16.904857635498047,-8.894271850585938,14.006011962890625,13.253585815429688,-18.36532592773437
4615,0.7248655557632446,202.7884979248047,17.445270538330078,-6.9368743896484375,6.281417846679688,10.448486328125,-9.79302978515625
4616,0.7266788482666016,212.43392944335938,19.84553337097168,10.332382202148438,-5.7548370361328125,-7.61431884765625,3.0367431640625
4617,0.7243958115577698,190.72787475585938,19.241987228393555,-5.6839599609375,-2.00152587890625,13.729766845703125,-6.044281005859375
4618,0.7266788482666016,212.43392944335938,19.84553337097168,12.149078369140625,-1.812103271484375,-6.1663818359375,-4.170623779296875
4619,0.7266767024993896,195.1394195556641,20.198095321655273,-7.001266479492188,-3.690582275390625,6.79449462890625,3.897369384765625
4620,0.7276179790496826,200.44126892089844,20.975801467895508,-3.445892333984375,-10.41400146484375,0.50775146484375,13.352203369140625
4621,0.726388692855835,215.8477325439453,20.561687469482425,8.210922241210938,-13.159088134765625,-18.287277221679688,23.23542785644531
4622,0.7244094014167786,221.36170959472656,18.280261993408203,10.368026733398438,-9.272293090820312,-19.36297607421875,18.2672119140625
4623,0.7268351912498474,208.01510620117188,9.991353988647461,8.676712036132812,22.022750854492188,-28.02508544921875,-2.67431640625
4624,0.7248539924621582,193.85443115234372,16.904857635498047,-12.76544189453125,-9.796798706054688,9.895538330078123,12.666671752929688
4625,0.7268351912498474,208.01510620117188,9.991353988647461,-0.446441650390625,15.078994750976562,-4.038864135742188,-10.59375
4626,0.7247054576873779,216.4501037597656,17.191963195800778,8.030258178710938,10.114974975585938,-11.869430541992188,-6.2757568359375
4627,0.7248655557632446,202.7884979248047,17.445270538330078,-5.8580322265625,21.12290954589844,0.5622406005859375,-15.827163696289062
4628,0.7248539924621582,193.85443115234372,16.904857635498047,-13.820907592773438,17.240692138671875,13.515975952148438,-16.935714721679688
4629,0.7266767024993896,195.1394195556641,20.198095321655273,-13.999191284179688,-18.5020751953125,15.914581298828125,16.586639404296875
4630,0.7248539924621582,193.85443115234372,16.904857635498047,-0.225738525390625,-2.95849609375,-3.808074951171875,6.99224853515625
4631,0.7248655557632446,202.7884979248047,17.445270538330078,2.703155517578125,-1.889862060546875,-3.675079345703125,2.86181640625
4632,0.7248775362968445,213.34765625,16.64710807800293,13.050094604492188,-3.3574371337890625,-11.049362182617188,1.356689453125
4633,0.7248715162277222,207.94384765625,17.125600814819336,0.2854766845703125,-12.10711669921875,-2.1137237548828125,13.93536376953125
4634,0.7245818972587585,229.1710968017578,17.938657760620114,22.391357421875,5.9865570068359375,-17.045166015625,-11.332733154296875
4635,0.7243958115577698,190.72787475585938,19.241987228393555,-12.76544189453125,-9.796798706054688,9.895538330078123,12.666671752929688
4636,0.7246457934379578,225.8019561767578,17.57143211364746,21.125946044921875,8.312835693359375,-10.781768798828123,-18.656997680664066
4637,0.7248895168304443,221.23471069335938,15.185138702392578,15.479568481445312,-1.17724609375,-17.954269409179688,3.651947021484375
4638,0.7248895168304443,221.23471069335938,15.185138702392578,13.000762939453125,10.0115966796875,-2.010650634765625,-21.00177001953125
4639,0.7248655557632446,202.7884979248047,17.445270538330078,-2.051483154296875,20.34521484375,-11.023651123046877,-7.270111083984375
4640,0.7243958115577698,190.72787475585938,19.241987228393555,-15.487380981445312,-11.644287109375,23.65116882324219,3.48046875
4641,0.7276179790496826,200.44126892089844,20.975801467895508,-7.902191162109375,-15.424835205078125,14.454055786132812,8.872970581054688
4642,0.7263987064361572,207.3996734619141,20.725765228271484,-1.4957733154296875,-11.862945556640625,7.7075653076171875,5.6511993408203125
4643,0.7268351912498474,208.01510620117188,9.991353988647461,-4.6435394287109375,9.367462158203123,7.3391265869140625,-12.06304931640625
4644,0.7266767024993896,195.1394195556641,20.198095321655273,-9.6719970703125,2.965423583984375,15.874008178710938,-9.167449951171877
4645,0.7266767024993896,195.1394195556641,20.198095321655273,-9.066741943359377,-5.34344482421875,16.967254638671875,-2.55718994140625
4646,0.7266788482666016,212.43392944335938,19.84553337097168,4.53460693359375,-10.281158447265623,-4.1507568359375,9.897369384765623
4647,0.7247054576873779,216.4501037597656,17.191963195800778,10.654327392578123,19.169097900390625,-4.798751831054688,-25.024627685546875
4648,0.7247054576873779,216.4501037597656,17.191963195800778,7.690216064453125,-9.713592529296877,-5.44598388671875,7.4693603515625
4649,0.7244094014167786,221.36170959472656,18.280261993408203,13.050094604492188,-3.3574371337890625,-11.049362182617188,1.356689453125
4650,0.7266767024993896,195.1394195556641,20.198095321655273,-3.6983642578125,17.785903930664062,10.097610473632812,-24.185089111328125
4651,0.7246457934379578,225.8019561767578,17.57143211364746,15.46014404296875,1.2921142578125,-15.257781982421875,-1.49444580078125
4652,0.7248539924621582,193.85443115234372,16.904857635498047,-8.77178955078125,-15.780075073242188,-7.6403961181640625,32.192291259765625
4653,0.6941721439361572,208.1507568359375,13.121237754821776,-9.20526123046875,-0.278106689453125,19.1878662109375,-9.70452880859375
4654,0.7248775362968445,213.34765625,16.64710807800293,1.4935150146484375,-14.092483520507812,-15.1561279296875,27.755111694335934
4655,0.7272688150405884,215.87667846679688,13.24964427947998,6.8141021728515625,1.7237701416015625,-11.252883911132812,2.71502685546875
4656,0.7248539924621582,193.85443115234372,16.904857635498047,-6.233978271484375,4.3072509765625,8.529266357421875,-6.6024169921875
4657,0.7246457934379578,225.8019561767578,17.57143211364746,17.310714721679688,9.81683349609375,-18.412368774414066,-8.71514892578125
4658,0.7248597145080566,198.32064819335938,17.825119018554688,-10.398193359375,-17.2122802734375,-8.314910888671875,35.9254150390625
4659,0.7263987064361572,207.3996734619141,20.725765228271484,-4.583526611328125,-20.776123046875,-22.99882507324219,48.35842895507813
4660,0.7248895168304443,221.23471069335938,15.185138702392578,13.810455322265625,13.195693969726562,-15.445083618164062,-11.561050415039062
4661,0.7248655557632446,202.7884979248047,17.445270538330078,2.906219482421875,15.508514404296875,-9.46630859375,-8.948394775390625
4662,0.7266767024993896,195.1394195556641,20.198095321655273,-6.281463623046875,10.464385986328123,0.41046142578125,-4.59332275390625
4663,0.7266767024993896,195.1394195556641,20.198095321655273,-12.268325805664062,-17.396514892578125,24.126190185546875,5.5386962890625
4664,0.7243958115577698,190.72787475585938,19.241987228393555,-12.268325805664062,-17.396514892578125,24.126190185546875,5.5386962890625
4665,0.7248655557632446,202.7884979248047,17.445270538330078,8.246994018554688,18.6051025390625,-5.514312744140625,-21.33773803710937
4666,0.7266767024993896,195.1394195556641,20.198095321655273,-1.56219482421875,19.611480712890625,2.178009033203125,-20.227310180664066
4667,0.7254302501678467,211.2999420166016,12.392829895019533,-1.3519134521484375,-25.037322998046875,30.6663818359375,-4.277130126953125
4668,0.7276179790496826,200.44126892089844,20.975801467895508,-5.411529541015625,-18.275146484375,18.1610107421875,5.525634765625
4669,0.7276538610458374,211.1157531738281,8.824084281921387,8.65863037109375,-21.480880737304688,9.947006225585938,2.87530517578125
4670,0.7253249287605286,189.5563201904297,15.24004077911377,-18.7120361328125,-9.086944580078123,23.758529663085934,4.040435791015625
4671,0.7253249287605286,189.5563201904297,15.24004077911377,-22.272750854492188,-13.124710083007812,22.45965576171875,12.937820434570312
4672,0.6864116787910461,209.841064453125,5.815023899078369,9.190322875976562,-14.554336547851562,-0.103302001953125,5.46728515625
4673,0.7253249287605286,189.5563201904297,15.24004077911377,-22.53173828125,-16.53863525390625,17.928848266601562,21.141571044921875
4674,0.7253249287605286,189.5563201904297,15.24004077911377,-24.452789306640625,-19.470001220703125,17.966476440429688,25.956298828125
4675,0.7248597145080566,198.32064819335938,17.825119018554688,-8.309646606445312,-15.202362060546875,3.6961669921875,19.815887451171875
4676,0.7193191051483154,225.0576477050781,14.176143646240234,16.237045288085938,7.401992797851562,-14.77142333984375,-8.867645263671875
4677,0.7248655557632446,202.7884979248047,17.445270538330078,-5.052902221679688,-17.24713134765625,6.247161865234375,16.052886962890625
4678,0.6864116787910461,209.841064453125,5.815023899078369,12.99578857421875,-13.415924072265625,-3.59576416015625,4.015869140625
4679,0.7248655557632446,202.7884979248047,17.445270538330078,-12.125137329101562,-19.41290283203125,-0.146392822265625,31.68441772460937
4680,0.7248715162277222,207.94384765625,17.125600814819336,-3.4659881591796875,-20.422164916992188,3.5920867919921875,20.29608154296875
4681,0.7248775362968445,213.34765625,16.64710807800293,5.5533294677734375,-19.525192260742188,-6.030792236328125,20.002655029296875
4682,0.7248539924621582,193.85443115234372,16.904857635498047,-8.625289916992188,27.39814758300781,0.3341827392578125,-19.1070556640625
4683,0.7245818972587585,229.1710968017578,17.938657760620114,18.86328125,-1.957000732421875,-30.563247680664066,13.656982421875
4684,0.7248539924621582,193.85443115234372,16.904857635498047,-13.568496704101562,26.17146301269531,4.13665771484375,-16.739639282226562
4685,0.7248597145080566,198.32064819335938,17.825119018554688,-9.411895751953123,18.56536865234375,-0.2501220703125,-8.903350830078125
4686,0.7245818972587585,229.1710968017578,17.938657760620114,26.83111572265625,7.567657470703125,-31.8087158203125,-2.590057373046875
4687,0.7243958115577698,190.72787475585938,19.241987228393555,-16.244857788085938,16.784637451171875,9.089508056640623,-9.629364013671877
4688,0.7248715162277222,207.94384765625,17.125600814819336,-1.047119140625,-20.41981506347656,-1.0757598876953125,22.542709350585934
4689,0.7244094014167786,221.36170959472656,18.280261993408203,20.092193603515625,-3.040313720703125,-7.633331298828125,-9.418548583984377
4690,0.7248655557632446,202.7884979248047,17.445270538330078,2.658599853515625,10.752197265625,-14.093017578125,0.68218994140625
4691,0.7248775362968445,213.34765625,16.64710807800293,3.6578216552734375,-20.130035400390625,-7.940567016601562,24.412750244140625
4692,0.7247054576873779,216.4501037597656,17.191963195800778,9.398193359375,-15.727752685546875,-10.80120849609375,17.1307373046875
4693,0.726388692855835,215.8477325439453,20.561687469482425,13.388946533203125,-9.86480712890625,-4.4066162109375,0.882537841796875
4694,0.6864116787910461,209.841064453125,5.815023899078369,16.078506469726562,-15.93963623046875,-3.03692626953125,2.89813232421875
4695,0.7263987064361572,207.3996734619141,20.725765228271484,8.288116455078125,0.92340087890625,-4.622406005859375,-4.589111328125
4696,0.7248539924621582,193.85443115234372,16.904857635498047,-19.481521606445312,-15.53466796875,26.8602294921875,8.15594482421875
4697,0.7263987064361572,207.3996734619141,20.725765228271484,8.17755126953125,4.274078369140625,-4.375701904296875,-8.0760498046875
4698,0.7276538610458374,211.1157531738281,8.824084281921387,7.622634887695312,7.768798828125,-18.766876220703125,3.3754119873046875
4699,0.7248539924621582,193.85443115234372,16.904857635498047,-9.2518310546875,10.121871948242188,12.978546142578125,-13.848587036132812
4700,0.7248655557632446,202.7884979248047,17.445270538330078,2.781402587890625,12.445404052734375,-4.1611328125,-11.06561279296875
4701,0.7248597145080566,198.32064819335938,17.825119018554688,-4.371795654296875,22.7484130859375,1.777191162109375,-20.153839111328125
4702,0.7243958115577698,190.72787475585938,19.241987228393555,-16.08392333984375,24.89080810546875,8.435821533203125,-17.24273681640625
4703,0.7248715162277222,207.94384765625,17.125600814819336,-4.7933349609375,-22.94706726074219,32.809234619140625,-5.06884765625
4704,0.7248597145080566,198.32064819335938,17.825119018554688,2.95709228515625,-5.13482666015625,-1.76324462890625,3.94091796875
4705,0.6936885118484497,204.29710388183597,14.397319793701172,2.476776123046875,-13.59259033203125,0.32855224609375,10.787200927734377
4706,0.7248539924621582,193.85443115234372,16.904857635498047,-17.83734130859375,35.41122436523437,-11.594528198242188,-5.9793701171875
4707,0.7243958115577698,190.72787475585938,19.241987228393555,-18.05841064453125,15.897933959960938,12.465606689453125,-10.305145263671877
4708,0.7244094014167786,221.36170959472656,18.280261993408203,23.03564453125,-7.290618896484375,-17.657791137695312,1.9127197265625
4709,0.7247054576873779,216.4501037597656,17.191963195800778,19.016876220703125,-4.7493896484375,-17.907135009765625,3.6396484375
4710,0.7254763841629028,201.22116088867188,13.279145240783693,-3.088775634765625,12.899383544921875,-3.2635498046875,-6.5469970703125
4711,0.7253166437149048,184.81723022460938,15.970094680786133,-23.78462219238281,24.525146484375,-3.2135162353515625,2.472930908203125
4712,0.6864116787910461,209.841064453125,5.815023899078369,12.45758056640625,6.769699096679688,-21.26240539550781,2.03509521484375
4713,0.7268351912498474,208.01510620117188,9.991353988647461,6.5496826171875,11.739654541015625,-18.4285888671875,0.13934326171875
4714,0.7254603505134583,198.13177490234372,13.714455604553224,-19.57408142089844,14.893402099609375,18.106124877929688,-13.425460815429688
4715,0.6936885118484497,204.29710388183597,14.397319793701172,-5.643600463867188,26.043716430664066,-10.128005981445312,-10.272125244140623
4716,0.6936885118484497,204.29710388183597,14.397319793701172,-12.06304931640625,17.813751220703125,8.688034057617188,-14.438735961914062
4717,0.727338969707489,194.13009643554688,13.746956825256348,-25.34419250488281,14.886322021484375,23.66215515136719,-13.204254150390625
4718,0.7248597145080566,198.32064819335938,17.825119018554688,-9.917190551757812,-7.2632293701171875,5.5144805908203125,11.66595458984375
4719,0.7278981804847717,225.0229339599609,20.63555908203125,23.721954345703125,-5.243377685546875,-11.40728759765625,-7.071319580078125
4720,0.7248597145080566,198.32064819335938,17.825119018554688,-10.2083740234375,-10.6087646484375,-0.733123779296875,21.550262451171875
4721,0.7248715162277222,207.94384765625,17.125600814819336,-1.5914154052734375,-16.149276733398438,-4.5265655517578125,22.2672119140625
4722,0.7248655557632446,202.7884979248047,17.445270538330078,3.573211669921875,-25.03303527832031,19.18719482421875,2.27264404296875
4723,0.7254302501678467,211.2999420166016,12.392829895019533,4.250213623046875,34.632888793945305,-32.47918701171875,-6.403900146484375
4724,0.6941721439361572,208.1507568359375,13.121237754821776,9.495513916015623,-5.158294677734375,-3.94378662109375,-0.39337158203125
4725,0.7248539924621582,193.85443115234372,16.904857635498047,-13.651611328125,-20.60198974609375,36.647064208984375,-2.393524169921875
4726,0.7244094014167786,221.36170959472656,18.280261993408203,12.21319580078125,-14.712432861328125,-18.86561584472656,21.364898681640625
4727,0.7247054576873779,216.4501037597656,17.191963195800778,19.25885009765625,3.733184814453125,-14.182037353515625,-8.810028076171875
4728,0.7248655557632446,202.7884979248047,17.445270538330078,5.811370849609375,12.81060791015625,-5.21240234375,-13.40948486328125
4729,0.7248655557632446,202.7884979248047,17.445270538330078,5.153656005859375,14.570083618164062,-2.140655517578125,-17.58306884765625
4730,0.7278981804847717,225.0229339599609,20.63555908203125,21.874923706054688,0.2568359375,-13.800750732421875,-8.330963134765625
4731,0.7248655557632446,202.7884979248047,17.445270538330078,-14.811508178710938,-8.267425537109375,6.486328125,16.592529296875
4732,0.7254603505134583,198.13177490234372,13.714455604553224,-14.647140502929688,23.61737060546875,1.746490478515625,-10.71673583984375
4733,0.7254763841629028,201.22116088867188,13.279145240783693,-18.633712768554688,27.82551574707031,2.7826690673828125,-11.9744873046875
4734,0.7248597145080566,198.32064819335938,17.825119018554688,-3.6983642578125,17.785903930664062,10.097610473632812,-24.185089111328125
4735,0.727338969707489,194.13009643554688,13.746956825256348,-23.90049743652344,34.06744384765625,3.7680816650390634,-13.935043334960938
4736,0.7248539924621582,193.85443115234372,16.904857635498047,-11.470794677734375,7.9897003173828125,19.949249267578125,-16.468231201171875
4737,0.7248539924621582,193.85443115234372,16.904857635498047,-7.001266479492188,-3.690582275390625,6.79449462890625,3.897369384765625
4738,0.6941721439361572,208.1507568359375,13.121237754821776,5.811370849609375,12.81060791015625,-5.21240234375,-13.40948486328125
4739,0.7248655557632446,202.7884979248047,17.445270538330078,-1.4957733154296875,-11.862945556640625,7.7075653076171875,5.6511993408203125
4740,0.7253249287605286,189.5563201904297,15.24004077911377,-18.714614868164066,-4.373138427734375,25.69085693359375,-2.60308837890625
4741,0.7253249287605286,189.5563201904297,15.24004077911377,-18.93408203125,-5.725265502929688,19.875946044921875,4.783447265625
4742,0.7248539924621582,193.85443115234372,16.904857635498047,-19.417709350585934,39.404693603515625,-11.9180908203125,-8.068878173828125
4743,0.7253249287605286,189.5563201904297,15.24004077911377,-12.697906494140625,4.9735870361328125,1.1200714111328125,6.604217529296875
4744,0.7253249287605286,189.5563201904297,15.24004077911377,-15.654617309570312,-16.504928588867188,2.1675567626953125,29.991943359375
4745,0.7248895168304443,221.23471069335938,15.185138702392578,12.649703979492188,-4.3280181884765625,-7.632232666015625,-0.6894683837890625
4746,0.7248895168304443,221.23471069335938,15.185138702392578,15.21929931640625,-7.558685302734375,-12.587615966796875,4.927032470703125
4747,0.7254763841629028,201.22116088867188,13.279145240783693,-12.1275634765625,7.101409912109375,15.718521118164062,-10.692337036132812
4748,0.7443357706069946,232.999267578125,10.198984146118164,16.237045288085938,7.401992797851562,-14.77142333984375,-8.867645263671875
4749,0.7248597145080566,198.32064819335938,17.825119018554688,-10.97491455078125,-12.656204223632812,-4.5453948974609375,28.176544189453125
4750,0.6936885118484497,204.29710388183597,14.397319793701172,-7.3562164306640625,-5.3560943603515625,24.20445251464844,-11.492111206054688
4751,0.6936885118484497,204.29710388183597,14.397319793701172,-5.87750244140625,-16.935989379882812,-14.128753662109375,36.942230224609375
4752,0.7248655557632446,202.7884979248047,17.445270538330078,-3.831573486328125,-15.449920654296875,-18.235076904296875,37.51654052734375
4753,0.7254603505134583,198.13177490234372,13.714455604553224,-13.469619750976562,28.774871826171875,-8.884918212890625,-6.420318603515625
4754,0.6941721439361572,208.1507568359375,13.121237754821776,2.781402587890625,12.445404052734375,-4.1611328125,-11.06561279296875
4755,0.7254302501678467,211.2999420166016,12.392829895019533,2.703155517578125,-1.889862060546875,-3.675079345703125,2.86181640625
4756,0.7247054576873779,216.4501037597656,17.191963195800778,6.79779052734375,-14.3486328125,-26.895233154296875,34.446090698242195
4757,0.7244094014167786,221.36170959472656,18.280261993408203,12.799163818359375,-6.6076202392578125,-30.11407470703125,23.92253112792969
4758,0.7245818972587585,229.1710968017578,17.938657760620114,21.235855102539066,0.2646331787109375,-21.66639709472656,0.1658782958984375
4759,0.6941721439361572,208.1507568359375,13.121237754821776,-0.46343994140625,1.30987548828125,-2.961151123046875,2.11468505859375
4760,0.6941721439361572,208.1507568359375,13.121237754821776,-4.339111328125,-18.757598876953125,32.097976684570305,-9.001251220703125
4761,0.6976531147956848,260.78909301757807,12.167140007019045,38.90754699707031,-17.309463500976562,-13.432968139648438,-8.165069580078125
4762,0.7481101751327515,279.24905395507807,8.745562553405763,-2.39678955078125,-2.622161865234375,4.467559814453125,0.55133056640625
4763,0.7245818972587585,229.1710968017578,17.938657760620114,27.11077880859375,4.963668823242188,-18.919219970703125,-13.15521240234375
